pop,SocioEconomicStatus,ProgramIntensity,TestScore
B,0.6063516146653299,1.0609059132670784,2.0569616619655204
B,0.4097869783506666,1.094098641819589,2.090702258972711
B,0.4718619382273337,0.6235659066636283,0.7236072001155454
B,0.54079660692077,1.0149782686297346,2.625170547569753
B,0.5509580014112005,1.4492445174018953,1.9474996422671198
B,0.6485914560689549,0.8381578273975101,1.0037093359686617
B,0.7177145059079915,2.1807709632176993,2.6845848559376524
B,0.45332050061582796,0.5008932991904909,0.9318670374182323
B,0.7639037488943448,1.207493021783979,2.9248784493891447
B,0.520661950938818,-0.13902649583962723,0.552007478643479
B,0.5534541398711823,0.7898694574430614,0.8390445950482388
B,0.7083959962834843,0.804226672970092,1.1109524498273473
B,0.3556684977208745,0.223197964838314,1.203952414269931
B,0.4505926613158122,0.8201161806334228,-0.5957866004634267
B,0.5130541596803837,0.23555353912155408,-0.7093002791672223
B,0.6040783820896523,1.017502394848499,0.924132503787778
B,0.7043073819133097,0.08684627280984536,1.0392092295656494
B,0.7059516692493061,0.8190326724897804,1.7243886216361726
B,0.5049003981870879,1.420736420633478,1.0693653184995278
B,0.6713691446406647,1.072709823507755,-0.2613518760462834
B,0.5544847624402828,1.1286666684446414,-0.8572708609805648
B,0.7454271456079133,0.6779222920525901,0.8376040218027905
B,0.5689019718715,0.21794122287891726,0.12656983906686758
B,0.7027370712813702,1.7314635995228052,1.9919433253522614
B,0.49395884153934383,1.238771978995071,2.1422357190267878
B,0.6745220988789182,1.4322632640440245,0.6333143825689993
B,0.4601991525460045,0.6903073221472129,2.114737018017858
B,0.6078579118831166,1.4846977015526748,1.0587712170450367
B,0.43510626948620035,0.44962456833866227,0.421695844033854
B,0.5827744165605898,1.2121093245699934,1.4134361070118087
B,0.5183823720530638,1.0991128898866804,-0.7122741529535834
B,0.4996754860361904,0.3164059639422553,2.848840043897143
B,0.6214830313105801,1.6258336479707465,1.278372235729717
