pop,SocioEconomicStatus,ProgramIntensity,TestScore
B,0.2198989494405188,0.5289964672595244,0.7995204362118382
B,0.3988731918595391,-0.029577653081442112,0.6650498543521292
B,0.31172834656881904,1.0790312433799336,1.2094353862970013
B,0.04360953651602337,-0.9778407096535587,-0.7452806793696642
B,0.20186273706613556,0.0074155291442223326,1.4072387274554328
B,0.3054324974904078,0.9441338931683995,0.6549283481276623
B,0.2030546581040617,-0.29204692958092704,-0.7519536316561355
B,0.19631164691549333,0.469600430154255,0.38008338225600913
B,0.3269764750314304,-0.15771548159056936,-0.7835660543737275
B,0.1290145817853896,0.14700980045597276,-0.27257887762894867
B,0.20175156132782185,-0.8542592145943674,-0.5284008958837617
B,0.23236257646091188,-0.07274198616513622,-0.23730925117621213
B,0.1666209039646436,-0.5215293676301798,0.019776175399092794
B,0.19798708961224626,0.0960987633551191,2.1618103210091952
B,0.27750232632241706,0.20863779157279708,0.9181343758477324
B,0.24328376214999942,0.02809355757042925,1.2837837915503485
B,0.11912824680204664,0.5776489684864428,-0.06181745883473361
B,0.08958760142007383,-0.3090583998056081,-0.7007812472524544
B,0.12108978197433498,0.4988280095560281,0.0179905844200951
B,0.20012484557884866,1.1148251533477038,1.6818840657405785
B,0.18400602122429574,0.3455411069887849,-1.7935889970581902
B,0.11680425067828754,-0.25362872627026856,-1.0918986105108983
B,0.14018495474835144,-0.41439182530824403,-0.0341512845520454
B,0.04799607148079363,-0.2828984428385592,-0.3554345755814293
B,0.2417853703217326,0.7149994158575443,2.5901576279149587
B,0.19599812746483672,0.37179255868170386,0.8275572529235481
B,0.07402126565947298,0.5794295066162038,-0.2553167270331801
B,0.2028620504187783,0.6894585152917734,-1.0016423190292607
B,0.3342622010510353,0.571798627515671,0.2699289024123686
B,0.12600641470347404,0.42575375288844214,-0.9469626991825701
B,0.33151376657209725,1.4248937545683855,1.5868979164171442
B,0.16765425275165763,0.9593094922148265,0.8708154197719005
B,0.2197828167849868,0.17830121672535357,0.6028389155559328
B,0.20977508024221853,0.809502341331273,2.7326981337875758
B,0.34015234160052454,0.8031539153097547,-0.15345175895402519
B,0.21584338467855319,0.8919591157876995,0.5154459694195554
B,0.08580985807961534,0.4645230731373779,-0.86515401414279
B,0.06890296295587878,-0.3837292730876769,-0.25571370963802853
