educational_intervention,coping_strategy_improvement,social_support_enhancement,mental_health_score,socioeconomic_status,school_quality_score,baseline_cognitive_score,random_noise
1,9.930766851226043,14.43307700820213,209.37732772291915,1.826460209902817,91.26655825138644,133.9422996408319,-0.2941900872801277
0,8.187410215120398,12.477376269508927,150.71804544533083,-0.2873964549254517,80.89361377280594,89.41499909760199,-0.6364918299235057
1,9.319098458777946,12.646451337506075,199.08678162958978,1.4312740957079724,83.67421186225754,128.8733457337614,0.7616299997990233
0,1.44567207111398,4.879831093814816,103.61246362529818,-1.4868984054388465,74.21593572510331,82.37597897376467,2.1511477466910147
0,5.47475969564866,9.32546314700972,153.94332502875505,0.26463236551557934,77.50387333945775,104.91019065730454,1.7089221238379164
1,6.862097493872332,8.64094856416353,152.53284123993598,0.16068507765021428,68.8327932970018,111.18021201879291,-0.6113885822302209
1,6.565102193190139,8.62005011343941,138.61799130004985,-0.45250633095849147,68.53959600151268,99.5653974515181,-1.4213087546256025
0,5.90516541386092,6.879292639465949,114.25412813259068,-0.2761386431316534,73.28037232760713,83.61280683128517,1.4518512765762834
0,4.328522216410987,6.376918649790313,123.19534942833788,-0.0009638560029150109,67.66550500364896,97.09523856546475,-0.17644016987388603
1,7.014440253558636,12.957578946117662,150.6972023493366,0.13032226780663156,75.4853886198128,97.16145456835214,-0.6778831469481524
1,4.128580427885298,2.8752122113759278,100.08084670680269,-1.9087475672242922,57.87230557092229,83.9153743677608,-1.242030303805766
1,2.1214288568756046,1.070918478003005,91.02482252987389,-1.2666554593652681,61.99084950328551,94.45701297411475,-0.8972462386152887
1,5.061534185604823,6.328483963908578,135.50450269337972,-0.8906825571336363,65.63181723823243,110.21620446004584,0.1252386074015286
0,0.3952471347932256,0.43109483909965496,84.40394332533354,-2.783966579729655,49.5426213759551,84.69541340490514,0.32038575737069985
0,4.44996297822156,6.493657521951903,115.63781798157015,-1.385973052642705,64.72117120718119,83.03111482247591,0.632252265826412
1,10.562104495777254,13.300533486113,171.3967187465536,0.7458379681306948,82.09941668224869,108.06732725487456,0.5271541404155865
0,5.438602310571674,9.282001152058093,153.96368647539157,0.3086585180160728,76.92154273773582,114.9990450329199,1.2095801301290288
1,5.528536728363509,7.895670204500796,125.04908004552932,-0.9356707048290306,67.77392245707432,88.70141916194945,0.5949660929081294
1,7.392577480003045,9.403045444891449,139.1633251078598,0.9412447874827957,83.7660992432216,89.26403676963477,-0.5413870724211801
1,6.27974059272863,9.861701891575652,143.15354860872245,-0.008311476133225902,77.21285080211466,95.6212004959122,0.5795400129119915
1,5.421384008028708,8.06406567058394,122.90890587756343,-0.9452243186372083,68.3499317378124,85.47431603519576,0.9106454966851988
0,5.915615433858729,9.104677624470972,156.59655052218483,0.6262724830212811,87.51269462582094,107.7305986924768,-1.5637927641926186
0,8.08529882193519,10.26009488293004,155.6997078965401,1.339398934928884,92.59768000589169,105.95044952826461,0.7981024616711828
0,4.3854237948248365,6.9726900001981065,119.95229877216556,-0.35674939725737187,67.94809133293265,86.95883595564483,0.29552653354954145
0,5.150794295522152,7.16812950323268,143.18178606261532,0.7384933120007285,76.64681316101012,102.26327944644943,-0.48867724419388675
1,5.1952969995268745,6.564234346981338,134.53071417082305,0.29283070224061214,73.20267447596208,91.54396329684035,-0.3109360688194333
1,6.346355811798136,9.423302326602013,175.09410832212546,0.3257659125136996,80.71303938476916,118.5197320108622,0.01448351229351117
1,5.532044096591443,7.352822859440523,131.0343885626551,-1.2609113381586328,62.5108185751649,94.42318073741463,0.3830699122483088
1,6.999372479983028,10.645965798048836,111.04362387711117,-1.374956460644141,68.7614577931998,68.35042578504115,0.7080943892811545
0,4.021345116819572,5.865663351309566,128.92592607643493,-1.1234621145391108,62.30052199421703,87.36365987392138,-0.6241705377902657
1,7.21745635877726,14.23214865885194,161.85553336239977,0.3132895365677725,71.74424262302543,114.632584544341,1.1945764876316782
0,4.98748335959266,10.947285116141975,155.64358539007412,-0.06852837842304142,67.50765657950376,105.95313895542031,0.6433496290650468
0,2.342540774099482,3.4272191595911683,119.8356521614735,-0.18868344895467784,66.8127671513791,100.31882108449285,0.03393325673507869
1,7.34703473433679,9.913152111846905,169.412868118035,1.2950232073126935,83.68737085005804,112.68044635483287,0.2600773050100399
1,9.433764849834178,14.690409471553355,179.6704302492074,1.5366831882686733,95.52146663951436,108.18215686503426,-1.05459328297749
0,4.07986928288952,5.277531094943536,95.13533700817477,-1.8945319686397266,62.73440291267163,68.64523861472199,1.0285860498482589
0,3.2382601992887756,5.348237160329212,104.93378429210557,-2.1499111822302464,58.311717737559704,79.34662823973702,1.2485040279014537
0,3.99467964181568,4.575318874374556,123.2435341199309,-0.46675974850686985,68.40216780242406,98.09932374530028,-1.024421150534182
1,8.274831168405074,12.782740166306484,173.1961089516204,0.4403062955438113,77.17205339416618,110.82478417667059,0.6845128351162528
0,4.807529558754684,8.565048295203503,152.58689606275985,0.580864184079329,76.49929307524233,113.85508298208762,1.327937458928797
1,8.8664289518367,12.097246870839731,165.81304143330746,-0.2707131199556944,71.21831913233183,103.88360073748413,-1.057290138916271
1,4.455495963424819,6.757247772992257,96.33828455478475,-2.1360352316404367,58.70564602533237,62.19131917619768,-0.47430928278603285
0,8.568381935078719,11.78516047385508,166.16625418014033,1.892136757542003,92.72126954365245,104.75824842868558,0.5008420078775039
0,3.296537489302249,5.004989700659571,117.5947722213054,-0.6978587837559875,67.9727034900763,102.50282301925675,1.034947598615495
